filename,label,original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
43_Benign_center1.png,0,-0.1046754518634366,0.0188660259543383,0.0049374932803334,0.0416705809874652,-0.035165775012054,-0.0665893342431812,-0.0241164924308055,0.1226277845629948,-0.0642846812730358,0.0075150919419895,-0.0306589401747279,-0.123009338098531,0.0087409071859945,-0.0038902532666353,-0.099217305130636,-0.7031037487694621,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,-0.0049439708146554,0.0,0.0,-0.0114972164096403,0.0,0.0,-0.010659743877881,0.1947089652130054,-0.1036503631682294,0.0065454107774905,0.0,0.0,0.0,0.0024060136726487,-0.0131974759861074,0.0,0.0,0.0,0.0,-0.0428526636303255,0.0,-0.0627414775582969,0.0,0.0304984726427556,0.0,0.0,0.0,-0.0038819302334821,0.0,0.0043122357555506,0.0,-0.0007389875821402,0.0125094668256156,0.0044447477964412,-0.0106062466242628,0.0,-0.0122654984640839,-0.0031575133634323,0.0,-0.0776253824914348,0.0414769987012871,-0.0136412214680568,0.0,0.0,-0.0614087148575201,0.0,-0.0212052866290338,0.0,0.0,0.0,0.0,-0.0050506995825179,0.009296929573094,0.0,-0.0068002074774378,-0.0024381692858487,0.0002745573235784,0.0049908342705869,0.0,-0.1208668855131289,-0.1601074866452158
43_Malignant_center1.png,1,-0.0394112407687063,-0.0029109539040714,-0.0116940630323687,-0.0613713878796782,-0.0211940352946109,0.3110179502128655,-0.1068042233063389,-0.0607455147715289,0.03799990450699,0.0038917019387111,-0.0046808325575145,0.2064754901745077,-0.0426455551109132,0.0150874250787544,0.0677716887265042,1.1043542994377076,0.0,0.0,0.0,0.0224950108242264,0.0,0.0,-0.0054967400269928,0.0,0.0,-0.0045841288511821,0.0,0.0,-0.0444901007776371,0.0820598660869726,-0.0495566636640378,0.0192248426828481,0.0,0.0,0.0,0.0148030548695187,-0.001362904863314,0.0,0.0,0.0,0.0,0.0693151307601076,0.0,0.0141722455702231,0.0,0.012556431952595,0.0,0.0,0.0,0.0043835698595582,0.0,0.0006616410220426,0.0,-0.0013523495914736,-0.0047082476715224,0.0023781612797647,-0.0016610579142472,0.0,0.0044265160795714,0.003263781338584,0.0,0.0230030044198808,0.0199512249305215,-0.0067994267781357,0.0,0.0,0.0150120735281191,0.0,-0.0495754057149908,0.0,0.0,0.0,0.0,-0.0056154017894374,-0.0875220023570808,0.0,-0.0071842543446457,-0.0029595617720257,-0.0378206053526783,-0.0074364684946178,0.0,0.0669105690310219,-0.0860939141494634
44_Benign_center1.png,0,-0.0994126644967901,0.0188660259543383,0.0020139578096534,0.020999661857718,-0.117532904262894,-0.0486978273880207,-0.0040996533725961,0.145572711132938,-0.1366242167759408,0.0037296302125103,-0.0018124790655745,-0.1049262035477589,0.0068754777442335,0.0079159132452692,-0.0646635828056272,-0.7192461234217844,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,0.0051911693553882,0.0,0.0,-0.0130926408513783,0.0,0.0,-0.010659743877881,-0.1407133284957721,-0.08185003747291,0.0065454107774905,0.0,0.0,0.0,0.0044305442831999,-0.0039864064205901,0.0,0.0,0.0,0.0,0.007230129407124,0.0,0.0501178396176791,0.0,0.0279504563037423,0.0,0.0,0.0,-0.0020353367210244,0.0,-0.0030801683968218,0.0,0.0125952311598598,0.0255728632301914,-0.0025443434516354,-0.0026287672991422,0.0,0.0252674265681729,0.0026083806045745,0.0,0.1350542169173937,0.0160048041215977,-0.0136098981515191,0.0,0.0,0.0629655728274314,0.0,0.0257994462907924,0.0,0.0,0.0,0.0,0.0053032345616438,0.0108558068693992,0.0,0.0136043383462769,0.0071216719879917,0.0352999259167269,0.0049908342705869,0.0,-0.1794031794846089,-0.0481971054883655
44_Malignant_center1.png,1,-0.0355836108804229,0.0060859415919319,0.0090199954766657,0.0436924352856902,0.2632019910979034,-0.0690475765096405,0.6130467304587432,0.0551759962859001,-0.0445852830376482,-0.02513593740056,0.0130874586174467,-0.070272817470521,0.0045209583458024,0.0141231925218702,-0.0280039525338738,1.1407589150342954,0.0,0.0,0.0,-0.0032147747982586,0.0,0.0,0.00269309980837,0.0,0.0,-0.0056031037806707,0.0,0.0,-0.0068270269779687,0.1080029830281324,-0.040602497755101,0.002659936376751,0.0,0.0,0.0,0.0017590183993314,-0.003922963331818,0.0,0.0,0.0,0.0,-0.1577619239428043,0.0,-0.0194512282873933,0.0,0.0038607627533113,0.0,0.0,0.0,-0.0014261311162401,0.0,-0.0009340463231486,0.0,-0.0007404250516933,-0.0133520151300833,-0.0152298869571402,0.0101858070544461,0.0,-0.0039972591208548,-0.0122919927511796,0.0,-0.0414072574725003,-0.0507756772396591,-0.0092446455717134,0.0,0.0,-0.0154761271103156,0.0,0.1161845959378811,0.0,0.0,0.0,0.0,0.0027512375351191,0.0270502296183761,0.0,-0.006018323878334,-0.0098571321980148,0.0174565559925016,0.0030763353501237,0.0,-0.0566201978509081,0.0460390295915218
45_Benign_center1.png,0,0.5489075685447434,-0.0059267752439323,-0.0116940630323687,-0.0762646146253227,-0.033983342924073,-0.0482384952504997,-0.2366875179843491,-0.1609245613742795,-0.0284201598867433,0.0038917019387111,-0.0063491370535055,-0.1590968007086614,-0.0568822335610707,0.0111952409985048,0.0901789613237998,-0.5403891513446292,0.0,0.0,0.0,0.0224950108242264,0.0,0.0,-0.0028907209607563,0.0,0.0,-0.0098511169897268,0.0,0.0,-0.010659743877881,0.0538374070315526,-0.085644646615496,-0.0225394707316151,0.0,0.0,0.0,-0.0239668507411256,-0.0021631425812232,0.0,0.0,0.0,0.0,0.0015577031664381,0.0,0.0063457192341186,0.0,0.0195573755921903,0.0,0.0,0.0,0.0043835698595582,0.0,0.0015475895678677,0.0,-0.0079978092724902,-0.0205028020322121,0.0023781612797647,-0.0016610579142472,0.0,0.0092301613392393,0.0026083806045745,0.0,0.0345609643900561,0.017606532058796,-0.0078539334019825,0.0,0.0,0.0294888685457288,0.0,-0.0455298968837591,0.0,0.0,0.0,0.0,-0.0029531248660263,0.0078627879046027,0.0,-0.0039912447112675,-0.0005014676350093,-0.0332540508239967,-0.0222964874754629,0.0,0.0659630854652806,-0.0879472078907213
45_Malignant_center1.png,1,-0.0275042221151416,-0.0029109539040714,-0.0089306265808387,-0.0578487927194543,-0.0222535925321262,0.3110179502128655,-0.0173746474086803,-0.0355482858132706,0.0586215814877485,0.0040227753326691,0.0131640874933679,0.4991553469082095,0.004242453889843,0.0238282965075853,-0.028441284529464,0.8948204354620407,0.0,0.0,0.0,0.0036913873938701,0.0,0.0,0.0057715770283425,0.0,0.0,0.0597002024940399,0.0,0.0,0.0593201343701828,0.2004942387637143,0.2893577328873596,0.0026008783149537,0.0,0.0,0.0,0.0044305442831999,0.0047075559981816,0.0,0.0,0.0,0.0,0.0771509708759715,0.0,0.02572127152801,0.0,-0.0240434821335835,0.0,0.0,0.0,-0.0013850775187161,0.0,-0.0004726007300304,0.0,-0.0101394776700286,0.0261721468851337,-0.0028094380399292,-0.0016610579142472,0.0,-0.0022334230775566,-0.0122919927511796,0.0,-0.0240682724929007,-0.0143591350966266,-0.0084179500352699,0.0,0.0,-0.0137485694791281,0.0,-0.023199366859558,0.0,0.0,0.0,0.0,0.0058961718789092,0.0270502296183761,0.0,0.0004893357580472,0.0076691340984776,0.02684147372691,0.0028266681231162,0.0,-0.053678357653326,0.0142284116009762
46_Benign_center1.png,0,-0.1055481723642823,-0.0156318500764517,-0.005884095865919,-0.034665667156372,-0.0518648640442924,-0.0565704814039663,-0.0010239078588566,-0.1754437314588954,-0.1122389330735886,0.0024330564029041,-0.0193046934275548,-0.1327814001549619,0.0068754777442335,0.0038447934623454,-0.0688848547049231,-0.7063045014613576,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,0.0051911693553882,0.0,0.0,-0.0142205663692107,0.0,0.0,-0.010659743877881,-0.107153372561255,-0.1080960581436672,-0.0076739298770578,0.0,0.0,0.0,-0.0071732621727999,-0.0039864064205901,0.0,0.0,0.0,0.0,0.0015577031664381,0.0,0.0480456599560858,0.0,-0.0159038081615832,0.0,0.0,0.0,-0.0020353367210244,0.0,-0.0030801683968218,0.0,0.0125952311598598,0.0375436916790885,0.0014868046474254,-0.0026287672991422,0.0,0.0247486359452274,0.0026083806045745,0.0,0.0548359804890877,0.0089400722639128,-0.0325974610331377,0.0,0.0,0.087160756571964,0.0,-0.0028469258381673,0.0,0.0,0.0,0.0,0.0053032345616438,0.0108558068693992,0.0,-0.0068002074774378,0.0071216719879917,-0.0114723063722509,0.0049908342705869,0.0,-0.1060686535366865,-0.0365823876438671
46_Malignant_center1.png,1,-0.035110855378241,0.0035132202290517,0.0033190570790921,0.0185878189820769,-0.1226276084776674,-0.1957982119364337,-0.0326827154745863,0.0535731003370985,0.0586467830838014,-0.0074804277691937,0.0145022011555094,0.1647825907157182,0.0135625705128221,0.0226720204457162,-0.0220501743189103,0.7955707002007808,0.0,0.0,0.0,-0.0050970356231364,0.0,0.0,0.0057715770283425,0.0,0.0,-0.0102597446309117,0.0,0.0,-0.0444901007776371,-0.1565738926963591,-0.0505011941361956,0.0068230021379532,0.0,0.0,0.0,0.0044305442831999,-0.003922963331818,0.0,0.0,0.0,0.0,0.0604532140657306,0.0,0.0379763792323522,0.0,0.0230615188429702,0.0,0.0,0.0,-0.0125082239782962,0.0,-0.0004726007300304,0.0,0.0216640823720961,0.0025099057738631,-0.004601028947335,-0.0026287672991422,0.0,-0.0022334230775566,-0.0122919927511796,0.0,-0.0700758544064192,-0.039348252806766,0.0184020946049552,0.0,0.0,-0.0154761271103156,0.0,-0.0738784726416313,0.0,0.0,0.0,0.0,0.0058961718789092,0.0270502296183761,0.0,0.0004893357580472,0.0032187982566721,0.031393157341431,0.0028266681231162,0.0,0.1054508822969424,0.0158013652936868
47_Benign_center1.png,0,-0.0779696096959207,-0.0056111008789196,-0.0034558177862177,-0.0162299649865621,-0.0392153503711384,-0.033711158633638,-0.0196534350625085,0.0165582855749709,0.1854179395561088,-0.0020358651439685,0.0454685727972663,0.3142825187804846,0.0048020929394111,0.0042457168148569,-0.0265883024301518,-0.4917491850604177,0.0,0.0,0.0,-0.0050970356231364,0.0,0.0,0.0196626654111333,0.0,0.0,-0.0142761353790095,0.0,0.0,-0.0444901007776371,-0.1970131483637376,0.1588681915384731,0.0037009073282989,0.0,0.0,0.0,0.0024060136726487,0.0158369711833288,0.0,0.0,0.0,0.0,-0.0691046278215581,0.0,-0.0392440611561722,0.0,-0.0327458533906914,0.0,0.0,0.0,-0.0020353367210244,0.0,-0.000910976421833,0.0,0.0100808651916559,0.0054601941059188,-0.0012925578864064,-0.0045643619448963,0.0,-0.0043142450431189,-0.0031575133634323,0.0,-0.0649684178081256,-0.0156340876149122,0.0838460846044029,0.0,0.0,-0.0359861755368405,0.0,-0.02175939381051,0.0,0.0,0.0,0.0,0.0200871363740285,0.0085065118045158,0.0,0.038540129027432,0.0163213896202209,0.0142198698345769,-0.0034411611933588,0.0,-0.1366432133094186,-0.0206274433508858
47_Malignant_center1.png,1,-0.0778443916680959,0.0188660259543383,0.0146992033423304,0.0615835561653924,0.1003514554652356,-0.0420417005442072,0.0390164042762246,0.1263236645865135,0.1221765054373541,0.0228508521823273,-0.0102516003582339,-0.0702065347876799,-0.0568822335610707,-0.0021659936261481,0.1066212997264527,-0.6232137085123592,0.0,0.0,0.0,0.0224950108242264,0.0,0.0,-0.0187263480106031,0.0,0.0,-0.0048189026596025,0.0,0.0,-0.010659743877881,0.1632904132448331,-0.0559228404091535,0.0192248426828481,0.0,0.0,0.0,0.0044305442831999,-0.0039864064205901,0.0,0.0,0.0,0.0,-0.0414969011422121,0.0,0.0299155033673357,0.0,0.0283345605345986,0.0,0.0,0.0,0.0043835698595582,0.0,0.0012753669905662,0.0,-0.0079978092724902,0.0150351327998401,0.0133261510874977,-0.0026287672991422,0.0,0.0085141903876079,0.0026083806045745,0.0,0.0906840512419561,0.0501635628165011,-0.0078539334019825,0.0,0.0,0.087160756571964,0.0,0.0161049701726829,0.0,0.0,0.0,0.0,0.0200871363740285,0.0078627879046027,0.0,-0.0341983318018032,0.0309439216718673,0.0049198093835812,0.0183149718548445,0.0,0.0945830587768164,0.0606164807850972
48_Benign_center1.png,0,-0.0348037957010172,-0.0029109539040714,-0.0034558177862177,-0.0228758885226061,-0.1352933729460883,-0.2058170647756486,-0.1008473722211169,-0.0578783874465847,-0.0404490944997308,-0.0020358651439685,0.0195969184656761,0.2285392599300745,0.0066675223811721,0.0154703794780543,-0.0206638468070715,0.9190305342805392,0.0,0.0,0.0,-0.0050970356231364,0.0,0.0,0.00269309980837,0.0,0.0,-0.0142761353790095,0.0,0.0,-0.0444901007776371,-0.213343944843356,-0.0628421619132257,0.0037009073282989,0.0,0.0,0.0,0.0024060136726487,0.0025647391518728,0.0,0.0,0.0,0.0,-0.1865779305614617,0.0,-0.0541974869167706,0.0,0.0138070126394193,0.0,0.0,0.0,-0.0038819302334821,0.0,-0.0009340463231486,0.0,0.0100808651916559,0.0024884784419781,-0.0012925578864064,-0.0106062466242628,0.0,-0.003974110278689,-0.0122919927511796,0.0,-0.0344121563395072,-0.0156340876149122,0.0270841529237071,0.0,0.0,-0.0084394066070021,0.0,-0.0435130333882548,0.0,0.0,0.0,0.0,0.0027512375351191,0.0270502296183761,0.0,-0.006018323878334,0.000315064011826,0.0174565559925016,-0.0034411611933588,0.0,-0.144640251617008,-0.0206274433508858
48_Malignant_center1.png,1,-0.0433258299819416,0.0060859415919319,0.0090199954766657,0.0431876275918044,0.2613422309660967,-0.0684804606629086,0.4328982523067877,0.0533162361540935,0.0317353484250572,-0.02513593740056,0.0114752734823364,-0.0488896708106855,0.0111376852028336,0.0161272919855805,0.0478094717620133,1.071637181194718,0.0,0.0,0.0,-0.0073446036475791,0.0,0.0,0.0057715770283425,0.0,0.0,-0.0046575689708553,0.0,0.0,0.0091027026372917,0.1089702300199728,-0.0333285805046709,0.0040974850960058,0.0,0.0,0.0,0.0027215001650033,-0.003922963331818,0.0,0.0,0.0,0.0,0.0520621954962529,0.0,0.0159127928686285,0.0,0.0134505913496084,0.0,0.0,0.0,-0.0044833718412575,0.0,-0.0004726007300304,0.0,0.0034000418633723,-0.0091888799225879,-0.0152298869571402,-0.0016273286135468,0.0,-0.0039972591208548,-0.0122919927511796,0.0,-0.0391648768969764,-0.0565198622839882,-0.0034457650714431,0.0,0.0,-0.0154761271103156,0.0,0.1125834276161896,0.0,0.0,0.0,0.0,0.0058961718789092,0.0270502296183761,0.0,0.0004893357580472,-0.0069533979531688,0.031393157341431,0.0069211700387378,0.0,0.045205264015875,0.0467497602146662
49_Benign_center1.png,0,-0.1487752943193163,-0.0156318500764517,-0.0116940630323687,-0.0778076964313042,-0.033983342924073,-0.0565704814039663,-0.2314096095068454,-0.1609245613742795,-0.0649399734267759,0.0038917019387111,-0.0070791373271007,-0.204582162093616,0.0068754777442335,-0.0062214329332797,-0.066123542944206,-0.7475219853950607,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,-0.0049439708146554,0.0,0.0,-0.0130926408513783,0.0,0.0,0.0142129918371747,0.0941493864461928,-0.1150158079649213,0.0065454107774905,0.0,0.0,0.0,0.0148030548695187,-0.0021631425812232,0.0,0.0,0.0,0.0,-0.0340085139465735,0.0,0.040278658710241,0.0,-0.0013587588284495,0.0,0.0,0.0,-0.0020353367210244,0.0,0.0043122357555506,0.0,-0.0255628510547627,-0.0172036703988846,0.0023781612797647,-0.0026287672991422,0.0,-0.0122654984640839,0.0014525573772911,0.0,0.047284001363243,0.0167906439654874,-0.0136412214680568,0.0,0.0,0.0294888685457288,0.0,-0.0266993039183004,0.0,0.0,0.0,0.0,-0.0050506995825179,-0.0231587217999225,0.0,-0.0079582614174478,-0.0024381692858487,-0.0199206156108551,-0.0060757982424537,0.0,-0.1124419196577783,-0.0838701213613573
49_Malignant_center1.png,1,-0.035062078901758,-0.0029109539040714,-0.0052459196802841,-0.0452295263584577,-0.0167436994528055,0.3110179502128655,-0.0954592971373989,-0.044871399244243,0.0547741553005425,-0.0029083787770978,0.005590416355122,0.5460088423610162,0.0049202463990388,0.0266495603889646,-0.0171674104662438,0.964988194564434,0.0,0.0,0.0,0.0036913873938701,0.0,0.0,0.0057715770283425,0.0,0.0,0.0429043866383582,0.0,0.0,0.0593201343701828,0.1351947819937433,0.240559464115338,0.0039773782512271,0.0,0.0,0.0,0.0044305442831999,0.0016354858359769,0.0,0.0,0.0,0.0,0.0693151307601076,0.0,0.02572127152801,0.0,-0.0302220624338979,0.0,0.0,0.0,-0.0021726223062007,0.0,-0.0004726007300304,0.0,0.0077216979912524,0.0261721468851337,-0.0018465112662949,-0.0016610579142472,0.0,0.0044668461551133,0.0101542548814093,0.0,0.0263144094753406,-0.0197912759588728,0.0071928054743437,0.0,0.0,0.0119785126034868,0.0,-0.0313065919707207,0.0,0.0,0.0,0.0,0.0058961718789092,0.0363301951635579,0.0,0.0004893357580472,0.0032187982566721,-0.0336042318817843,-0.0034411611933588,0.0,0.0376346484405182,-0.0373501914321866
4_Benign_center1.png,0,-0.1454336686461431,-0.0156318500764517,-0.0348139026528879,-0.1203537086442417,-0.0443071790295052,-0.0565704814039663,-0.2150249088342942,-0.1016560757668405,-0.0596198741188233,0.0071983991633826,-0.0074682302943098,-0.1961182821599405,0.0081055841275638,0.0027166909067593,-0.0847914377722823,-0.7147469247577852,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,-0.0049439708146554,0.0,0.0,-0.0098511169897268,0.0,0.0,0.0142129918371747,0.0716739772821121,0.1960001590161563,-0.0225394707316151,0.0,0.0,0.0,-0.0239668507411256,0.0025957710974679,0.0,0.0,0.0,0.0,0.0210034140585807,0.0,0.0180643348389346,0.0,-0.1054047321393381,0.0,0.0,0.0,-0.0039238982678562,0.0,-0.0030801683968218,0.0,0.0216640823720961,-0.0302741520676287,0.0043988348635756,-0.0026287672991422,0.0,0.0245309969281678,0.0014525573772911,0.0,0.0259258132746976,0.017606532058796,-0.0080647882765265,0.0,0.0,0.0267288819998983,0.0,-0.0337664722730199,0.0,0.0,0.0,0.0,-0.0050506995825179,-0.0231587217999225,0.0,-0.0079582614174478,-0.0024381692858487,0.0166968246781768,0.0049908342705869,0.0,0.0558758272083734,0.0331482127570247
4_Malignant_center1.png,1,0.1626323637333103,0.003651185368532,0.0146992033423304,0.0627747500848604,0.2772362875439733,-0.0684804606629086,0.3952337006517503,0.0753507959418209,0.0286253988674635,-0.02513593740056,-0.0061053522613114,-0.016314903408071,0.0126156418470244,0.0243741959555416,0.0554690317340743,0.8380758182421592,0.0,0.0,0.0,0.0087570274259598,0.0,0.0,-0.0031391879299382,0.0,0.0,-0.0032240750007058,0.0,0.0,-0.0068270269779687,0.1178628623286616,-0.0273627871571955,0.0075266884575631,0.0,0.0,0.0,0.0027215001650033,-0.0020231565526529,0.0,0.0,0.0,0.0,0.0520621954962529,0.0,0.0138104888939922,0.0,0.015510146717616,0.0,0.0,0.0,0.0049553057192846,0.0,-0.000335596794995,0.0,0.0034000418633723,0.0233959516213333,0.0133261510874977,-0.0016273286135468,0.0,0.0031465154793723,0.0101542548814093,0.0,0.0455645684368588,0.0421309825340595,-0.0067994267781357,0.0,0.0,0.0269564347506345,0.0,0.1125475958306445,0.0,0.0,0.0,0.0,0.0033673034388056,0.0410279562238434,0.0,0.0041956360528961,0.0155064129181546,0.0291555450225027,0.0069211700387378,0.0,0.05198619266048,0.0520957092261368
50_Benign_center1.png,0,-0.1099591762257365,-0.0056111008789196,-0.0034558177862177,-0.0220956536841983,-0.0257520531970611,-0.0565704814039663,-0.1926857549252931,-0.1619610483978042,-0.1224936195650503,-0.0020358651439685,0.0196440269378299,0.2837747458409992,0.0048020929394111,0.0030426397037986,-0.0272534051573405,-0.7790661098823664,0.0,0.0,0.0,-0.0050970356231364,0.0,0.0,0.0051911693553882,0.0,0.0,-0.0142205663692107,0.0,0.0,-0.0444901007776371,-0.2105153253682785,-0.1093200292654365,-0.0076739298770578,0.0,0.0,0.0,-0.0071732621727999,0.0025957710974679,0.0,0.0,0.0,0.0,-0.0120541445098131,0.0,0.0359041995707589,0.0,-0.0156830816365893,0.0,0.0,0.0,-0.0020353367210244,0.0,-0.0030801683968218,0.0,0.0100808651916559,0.0375436916790885,-0.0012925578864064,-0.0026287672991422,0.0,0.0250497875511133,0.0026083806045745,0.0,0.0425773603958582,-0.0029332436995052,0.0356574759215767,0.0,0.0,0.0211117874602765,0.0,-0.0266993039183004,0.0,0.0,0.0,0.0,0.0053032345616438,0.010065389100821,0.0,0.0079485202446765,0.0026713361461863,-0.0232232220689883,-0.0034411611933588,0.0,-0.1101382478273405,-0.0206274433508858
50_Malignant_center1.png,1,0.1716851777683953,0.003651185368532,0.0090199954766657,0.0740738646079111,0.2790960476757799,-0.0690475765096405,0.4284407817105594,0.0644594489205125,0.0270617666880542,0.0228508521823273,-0.0113461131122706,-0.0130277697504053,0.0126156418470244,0.0245154988493209,0.0556447507680282,0.958901622570243,0.0,0.0,0.0,-0.0073446036475791,0.0,0.0,-0.0031391879299382,0.0,0.0,-0.0031134790744251,0.0,0.0,-0.0068270269779687,0.1191689579013008,-0.0320149537160278,0.0075266884575631,0.0,0.0,0.0,0.0017590183993314,-0.003922963331818,0.0,0.0,0.0,0.0,0.0464829151008331,0.0,-0.0137429446693392,0.0,0.0145001642276732,0.0,0.0,0.0,0.0049553057192846,0.0,0.000469835512993,0.0,-0.001044637643309,0.02111732831317,-0.0152298869571402,0.0101858070544461,0.0,-0.0015732577396861,-0.0122919927511796,0.0,-0.0391648768969764,0.0421309825340595,0.0193902726716894,0.0,0.0,-0.0189920335743106,0.0,0.1125475958306445,0.0,0.0,0.0,0.0,-0.0032069556560053,0.0317479906786617,0.0,0.0041956360528961,0.0094363652855904,0.0291555450225027,0.0069211700387378,0.0,0.0371755047236524,0.0556108499016066
51_Benign_center1.png,0,-0.1408208606371158,-0.0156318500764517,-0.005884095865919,-0.0312622203000824,-0.0518648640442924,-0.0482384952504997,-0.0218143066191963,0.085456060304254,0.0311657253493797,0.0024330564029041,-0.0189156004603457,-0.159612906134713,0.0068754777442335,-0.0037213345543131,-0.107777535696737,-0.6776777079380051,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,-0.0187263480106031,0.0,0.0,-0.0130926408513783,0.0,0.0,-0.010659743877881,-0.0758547866542609,-0.0957154645339257,0.0065454107774905,0.0,0.0,0.0,0.0148030548695187,0.0047836877047081,0.0,0.0,0.0,0.0,0.0015577031664381,0.0,0.0084518823287156,0.0,-0.0605467922703261,0.0,0.0,0.0,-0.0020353367210244,0.0,-0.000910976421833,0.0,-0.0271217579550492,-0.0172036703988846,0.0014868046474254,-0.0016610579142472,0.0,-0.0123743179726137,0.0026083806045745,0.0,0.1129761824170894,0.0107453014966815,-0.0325974610331377,0.0,0.0,0.0752723361194031,0.0,-0.0212052866290338,0.0,0.0,0.0,0.0,-0.0191306060705033,0.0108558068693992,0.0,-0.0330906389811675,-0.0154382202135007,-0.0114723063722509,0.0049908342705869,0.0,-0.1776166314848986,-0.0384560931633727
51_Malignant_center1.png,1,-0.0413433396155758,0.0060859415919319,0.0036228121257512,0.0295851010589856,0.2790960476757799,-0.0709493025099012,0.2676565956655572,0.0507291134838294,0.0581548571993404,-0.0082666011361884,0.0131640874933679,-0.1460464190565644,0.0090958246242688,0.0162334750946193,0.0815938686164173,0.8350749367895433,0.0,0.0,0.0,0.0224950108242264,0.0,0.0,0.0057715770283425,0.0,0.0,-0.0056031037806707,0.0,0.0,0.0091027026372917,0.0976092243883545,0.0628235552193462,0.002659936376751,0.0,0.0,0.0,0.0024060136726487,0.0047075559981816,0.0,0.0,0.0,0.0,-0.0668654716122086,0.0,-0.0349288954955077,0.0,0.0084765782713601,0.0,0.0,0.0,-0.0022399917288816,0.0,-0.0004726007300304,0.0,0.0033824912041678,-0.0105534906307126,-0.0050797117673614,0.0273529518204672,0.0,-0.0022334230775566,-0.0122919927511796,0.0,-0.0323965932380068,-0.0507756772396591,-0.0080120328926856,0.0,0.0,-0.0137485694791281,0.0,0.11359910554055,0.0,0.0,0.0,0.0,0.0058961718789092,0.0270502296183761,0.0,0.0004893357580472,0.0178413303083186,-0.0098565333657225,-0.0084257722210722,0.0,-0.0661950439074409,-0.1213687940891299
